S22T,33.5586,-112.1210
AAL570,33.4139,-112.1113
SKW3636,41.3355,-112.1112
N2134M,33.7049,-112.1104
N815MH,35.9821,-112.1087
LJ35,42.6549,-112.1047
E550,35.1737,-112.0992
N415AM,41.7759,-112.0976
N5636R,41.4927,-112.0924
MSQT971,33.6898,-112.0774
AAL179,39.6975,-112.0739
C25B,47.3575,-112.0726
,33.2613,-112.0650
C172,41.5528,-112.0619
N84JS,33.6447,-112.0578
MSQT375,34.1326,-112.0553
C172,41.3409,-112.0531
ASA908,28.4375,-112.0512
DAL2375,41.6771,-112.0272
GA5C,33.5334,-112.0262
SKW4292,41.3044,-112.0255
AAL2737,36.8453,-112.0234
SWA1307,33.4311,-112.0195
WJA2204,41.4110,-112.0193
SKW5329,40.9456,-112.0155
N9299B,33.0656,-112.0121
SWA1110,32.8299,-112.0065
N424FP,41.8193,-111.9996
AAL1596,33.4371,-111.9990
SKW3651,40.7890,-111.9971
GALX,33.6086,-111.9933
AAL615,33.3340,-111.9846
NKS563,35.7900,-111.9835
MSQT591,33.4537,-111.9832
ASH6358,40.7644,-111.9718
SKW2994,33.4407,-111.9681
AAY673,37.8177,-111.9673
PC12,40.8366,-111.9620
N383PS,41.9186,-111.9557
SWA1364,47.3053,-111.9460
MSQT734,32.8536,-111.9426
MSQT106,33.2359,-111.9418
ACA032,61.0013,-111.9375
MSQT342,32.9906,-111.9363
OXF1190,32.9825,-111.9296
N46AF,33.6054,-111.9253
N421ER,33.6280,-111.9251
N7383W,34.5867,-111.9200
P46T,40.6326,-111.9153
NDU792,32.8846,-111.9105
N952SC,33.0170,-111.9069
N93MT,32.5990,-111.8992
LJ35,36.9764,-111.8814
N965DS,32.9831,-111.8797
MSQT765,33.6994,-111.8751
C172,32.5459,-111.8701
N9977N,40.9352,-111.8632
SKW3063,33.4405,-111.8607
BE9L,33.7669,-111.8543
N172AV,40.4114,-111.8528
N423FP,41.7589,-111.8507
N2474Y,41.7805,-111.8493
N4400Q,32.9161,-111.8478
N759PA,41.8114,-111.8459
SKW3722,45.1182,-111.8428
N127KC,41.8021,-111.8288
SWA4067,32.7932,-111.8182
NDU575,33.2642,-111.8160
N834EF,33.2688,-111.8133
N4402W,32.9359,-111.8053
N6214V,40.2189,-111.8011
GLF4,34.0030,-111.7990
NCB2807,55.4023,-111.7850
N1521V,34.6907,-111.7807
C68A,34.8134,-111.7805
CAP256,32.4582,-111.7773
N4400F,33.2393,-111.7733
OXF368,33.5285,-111.7708
N5136E,33.4552,-111.7686
MSQT47,33.7898,-111.7671
N1505T,33.3587,-111.7618
N4404F,33.4406,-111.7598
NDU652,33.1241,-111.7555
MSQT562,32.9525,-111.7469
MSQT462,33.4554,-111.7348
N106UV,40.2427,-111.7310
SWQ4306,33.7436,-111.7223
NDU634,33.2509,-111.7155
N1354U,33.3471,-111.7123
BE40,34.9176,-111.7055
ACA110,49.4689,-111.7051
N419JS,33.4137,-111.7046
C25B,34.4860,-111.7043
N949D,33.4893,-111.7031
AAL2354,32.8705,-111.7000
C172,33.2806,-111.6981
DAL1267,34.8064,-111.6962
N972AE,33.3089,-111.6863
C68A,33.0701,-111.6836
N955JA,33.3338,-111.6832
MSQT16,33.9522,-111.6810
NDU654,32.9342,-111.6716
NDU750,33.3238,-111.6665
DAL833,35.9605,-111.6664
N28614,33.6839,-111.6492
C172,33.0284,-111.6468
N86JL,32.8441,-111.6427
C172,33.2910,-111.6349
N125BT,33.5061,-111.6315
C172,33.2803,-111.6290
DAL1772,33.1762,-111.6182
N1279S,33.6377,-111.6170
FFT2839,33.6471,-111.6048
HNW350,34.2715,-111.6002
N473BC,35.1960,-111.5976
CFSUG,56.2692,-111.5910
C172,32.3998,-111.5897
N128WJ,32.7505,-111.5896
N24350,33.4818,-111.5873
N350DA,41.0230,-111.5725
C172,33.0671,-111.5611
AAL2835,34.9579,-111.5262
AAY518,33.2157,-111.5246
C172,32.8820,-111.5240
C172,32.9568,-111.4871
PA44,32.9582,-111.4791
NDU606,32.9729,-111.4749
N71QT,44.0503,-111.4747
VOI445,29.4480,-111.4706
C25B,45.5161,-111.4588
N21329,33.1983,-111.4582
DAL3017,37.3154,-111.4507
DAL943,37.1581,-111.4503
JBU619,38.1447,-111.4401
N429WP,36.9276,-111.4391
N5557J,32.6686,-111.4248
C172,32.9228,-111.4247
SWA1388,32.3585,-111.4065
N208WW,33.3708,-111.4030
AAY611,33.4727,-111.3996
N28852,32.6601,-111.3933
N2282T,33.6931,-111.3642
AAL2061,39.2020,-111.3585
C560,43.4278,-111.3549
N857CD,33.5307,-111.3518
N4204,33.0385,-111.3146
FA7X,37.8566,-111.3113
AAL562,33.9419,-111.3017
UAL701,32.9028,-111.2944
NDU718,33.0025,-111.2829
SKW5490,45.8670,-111.2768
MSQT66,32.2789,-111.2749
CAP265,31.9654,-111.2712
NDU793,32.7412,-111.2690
BLOCKED,32.0740,-111.2687
N104LN,32.0716,-111.2567
ROU1836,33.5201,-111.2528
GTI8622,33.6975,-111.2402
UAL2205,34.8018,-111.2279
N2PS,37.1702,-111.2167
,33.3664,-111.2111
N386MA,34.4834,-111.2111
RDDL37,34.9838,-111.2036
JBU2359,38.5282,-111.2025
LOT21,41.2302,-111.2000
UAL1117,32.9109,-111.1428
JZA582,51.2720,-111.1280
WJA2246,33.9792,-111.1135
C172,32.0235,-111.1078
LJ45,33.6357,-111.1036
PRM1,32.2372,-111.0717
TVOI268,25.9867,-111.0480
ABX3476,36.3645,-111.0439
WEN3121,56.6530,-111.0124
WEW690,55.4951,-111.0036
DAL2684,32.8611,-110.9928
C295,29.0424,-110.9778
DAL2533,32.9194,-110.9743
ASA1114,42.1513,-110.9705
SKW3158,30.9508,-110.9667
N8576Y,45.6241,-110.9476
VOI591,28.0784,-110.9329
C68A,32.7624,-110.9254
GJS4556,45.6584,-110.9204
AMX715,28.8314,-110.9012
AAL2229,34.1702,-110.8867
WEN3192,51.5745,-110.8659
N205EJ,40.1179,-110.8313
SWA403,32.5186,-110.7966
DAL2893,38.1542,-110.7961
DAL2154,33.6597,-110.7592
N488GB,34.9448,-110.7310
ASA1356,32.7992,-110.7271
AAL1970,34.3988,-110.6787
SWA1178,37.3313,-110.6678
LN205EJ,40.1242,-110.6541
AAL533,25.0415,-110.6207
SWA2149,38.2907,-110.5700
GLF6,37.9576,-110.5690
SWA1147,37.2658,-110.5614
UAL797,25.4904,-110.5536
CGSTQ,49.9331,-110.4749
ACA287,51.2737,-110.4352
SWA531,40.0479,-110.4219
WEN3369,51.8296,-110.4163
N12EE,34.0380,-110.4020
ASA1278,25.2813,-110.3458
C68A,35.2889,-110.3419
DAL1255,34.5401,-110.3055
ASH5914,32.5596,-110.2943
AAL2434,35.3255,-110.2635
EIN147,51.4694,-110.2596
UAL1770,40.8627,-110.2433
N912NM,35.1653,-110.2424
PA18,34.1995,-110.2214
N927SM,51.0888,-110.2167
UAL2156,32.4984,-110.2152
C25C,32.4778,-110.2133
GRZLY07,43.4445,-110.1950
ASA794,43.0866,-110.1931
DAL373,32.4650,-110.1289
CPZ5720,30.1908,-100.1512
SLI235,21.5920,-100.1490
SWA2446,30.3901,-100.1452
UAL1896,30.2144,-100.1405
TSC742,50.4475,-100.0945
ASH5781,25.7066,-100.1013
LOF4778,40.8572,-100.1006
FFT458,42.6536,-100.0863
VOI846,20.5229,-100.0412
C56X,37.4364,-100.0315
UPS2888,42.3288,-100.0441
SWA288,34.7566,-100.0117
SKW3323,33.5992,-100.0080
RPA3581,37.8589,-99.9986
SLI2225,24.1868,-99.9154
LN986AC,44.3046,-99.9055
PAL118,54.1023,-99.8824
UAL2080,42.3428,-99.9162
SKW4456,46.6105,-99.9050
AAL1796,32.2787,-99.8784
TAO221,23.9265,-99.8843
N766ME,29.4369,-99.8762
SWA427,41.5574,-99.8722
DAL8798,19.6849,-99.8449
UAL79,68.0880,-99.8325
C56X,39.5170,-99.8353
,23.5315,-99.7901
AAL282,31.0033,-99.7868
N986AC,44.2832,-99.7710
SWA881,27.0965,-99.7441
,25.0145,-99.7441
LOF3352,37.1020,-99.7394
GLF6,27.3132,-99.7437
AAL2622,33.5153,-99.7046
ENY4205,32.4777,-99.6799
SWA2064,30.0482,-99.6521
N910TB,31.0372,-99.6558
E50P,19.5252,-99.6376
NKS478,41.8450,-99.6369
SWA1983,41.2104,-99.6120
XBMQI,19.3721,-99.5819
N127U,32.5377,-99.5734
SWA2184,40.3881,-99.5378
N612JW,32.5320,-99.5534
LJ35,19.2519,-99.5290
VOI735,20.1178,-99.5238
N50SJ,30.4557,-99.5215
C560,36.7428,-99.4817
C680,41.0179,-99.4819
N,19.3562,-99.4848
AAL737,40.6471,-99.4918
AAL1957,39.2410,-99.4476
N99GP,35.7737,-99.4637
RPA3589,31.0216,-99.4571
N122GS,33.2181,-99.4400
C525,32.2403,-99.4202
CNS257,29.8512,-99.4438
DAL423,42.2529,-99.4151
SKW5340,31.4587,-99.3833
LJ75,36.0451,-99.3868
N26TT,28.9232,-99.3847
SLI2401,19.6364,-99.3762
AMX920,24.9465,-99.3488
N229MA,27.7548,-99.3321
C68A,34.4870,-99.3373
,19.4534,-99.3183
N3817Q,29.0924,-99.2818
AIJ2676,19.3326,-99.2894
SWA2429,32.1621,-99.2769
,19.5486,-99.2546
SKW3087,33.8530,-99.2310
CL30,41.7469,-99.2140
AIJ2463,19.5417,-99.2260
AIJ5913,19.4715,-99.2124
N155L,33.0503,-99.2116
AIJ2675,19.3982,-99.1991
SLI675,18.6875,-99.1988
N597NG,28.5244,-99.1966
TAO536,18.9697,-99.1836
BLOCKED,37.5610,-99.1840
VOI638,22.0769,-99.1629
XANYM,27.9630,-99.1718
SCX616,42.9142,-99.1469
CL35,45.6052,-99.1697
SLI2689,26.2870,-99.1602
N6129T,27.2398,-99.1549
DAL1270,38.1624,-99.1339
AMX279,19.3972,-99.1388
SWA3987,38.8548,-99.1436
AIJ2174,24.1326,-99.1349
,29.3551,-99.1237
ASH6134,25.6888,-99.1049
N6830N,29.9907,-99.1076
,19.2108,-99.1062
F900,43.8345,-99.1024
XCTAM,23.6932,-99.0958
,29.2375,-99.0832
SWA187,31.0169,-99.0654
GLF5,19.0966,-99.0369
AMX214,19.3315,-99.0354
N358CF,30.3754,-99.0265
AIJ305,19.4864,-99.0073
ENY3339,34.4493,-99.0054
N405LH,26.6678,-98.9858
ATN3752,41.2408,-98.9844
N9997E,28.2350,-98.9840
UAL789,40.2105,-98.9834
WJA663,50.4526,-98.9708
ASA436,39.5729,-98.9612
ASH6365,33.5915,-98.9596
FDX353,39.2488,-98.9337
AAL828,19.5416,-98.9303
WJA2378,23.6410,-98.9278
N149G,30.2599,-98.9065
SWA2261,37.6589,-98.8887
CL60,43.8387,-98.8837
C750,29.8007,-98.8829
TBM7,29.9871,-98.8739
DAL744,41.8445,-98.8637
C172,28.7963,-98.8528
VOI460,18.7919,-98.8486
VOI946,28.7987,-98.8399
AMX922,19.5786,-98.8194
N357HE,33.2881,-98.8053
BE20,44.0597,-98.7954
XBROF,19.8572,-98.7882
FFT191,32.0073,-98.7836
ENY3622,30.7096,-98.7635
N50715,37.3266,-98.7633
N323MA,30.0678,-98.7525
SWA4035,37.8125,-98.7424
SLI633,29.0378,-98.6852
VIV1136,22.3543,-98.6287
VIV4003,21.3490,-98.6122
WJA739,50.0436,-98.6071
SWA24,33.3071,-98.5858
AAL125,59.3105,-98.5652
PAY2,32.6121,-98.5622
N267C,33.3800,-98.5618
AIJ2056,19.6074,-98.5178
RAX270,29.5378,-98.5163
XBMHX,29.4215,-98.5020
FFT2009,30.3492,-98.5004
C68A,26.8255,-98.4953
ACA851,56.6266,-98.4900
C560,33.9830,-98.4898
GLEX,29.2887,-98.4826
N982TP,29.6597,-98.4744
AAL43,33.7938,-98.4699
N77WF,29.5264,-98.4685
UAL646,31.0448,-98.4622
N424SV,31.7422,-98.4619
FA20,29.6356,-98.4585
SKW3082,32.6211,-98.4501
N61AM,29.2019,-98.4450
AAL390,29.7517,-98.4418
UAL549,44.1991,-98.4202
N154WW,29.1537,-98.4135
C25C,36.9928,-98.4117
N848RR,29.5083,-98.4044
C56X,29.4915,-98.4028
ASH6230,26.5091,-98.4021
SWA1389,29.7667,-98.3947
E55P,30.4105,-98.3894
N690SD,37.0573,-98.3890
SWA44,30.8096,-98.3869
N118JV,19.1645,-98.3718
AAL1473,30.8885,-98.3703
N738NB,30.0538,-98.3646
SLI2687,28.7883,-98.3595
ACA062,52.9918,-98.3553
SWA2269,29.6706,-98.3422
UAL2376,29.7794,-98.3259
JZA626,33.7230,-98.3238
UAL1226,40.6463,-98.3188
VIV1017,20.6466,-98.2861
UAL1281,33.0153,-98.2766
DAL749,27.5486,-98.2723
AAY2695,38.7232,-98.2723
ENY3325,29.9413,-98.2444
UAL2277,30.9169,-98.2185
AIJ2376,19.6751,-98.2126
H25B,40.4585,-98.2072
AVA073,18.1826,-98.2040
QXE2411,34.8944,-98.1897
MU2,31.6784,-98.1857
SWA1627,30.2817,-98.1840
N2745F,31.0221,-98.1722
C550,29.8271,-98.1463
DAL1547,38.0140,-98.1270
UAL812,33.6233,-98.1223
SKW3721,30.9684,-98.1133
C560,47.6764,-98.0935
C56X,37.7131,-98.0757
UAL237,30.8899,-98.0708
WJA1541,36.8530,-98.0630
N256MB,26.5296,-98.0500
N441M,32.5063,-98.0455
N425SW,32.6165,-98.0423
N8741E,30.8016,-98.0048
UAL1066,20.7393,-97.9913
CLX97G,41.8172,-97.9756
N97019,26.1739,-97.9697
DAL365,21.3244,-97.9635
GAJ889,30.2758,-97.9615
GAJ863,32.8294,-97.9525
N22LP,26.4347,-97.9490
ASA546,40.7357,-97.9463
C550,29.9708,-97.9231
SLI2521,18.3355,-97.9088
N213AA,29.8184,-97.8988
ROU1981,21.8369,-97.8855
H25B,39.4605,-97.8807
NKS195,37.7403,-97.8684
N730K,37.4187,-97.8653
FA50,29.9314,-97.8588
H25B,39.3376,-97.8477
FLE930,41.7229,-97.8435
ASH6128,26.8680,-97.8155
VIV1019,20.6195,-97.7858
N935EF,33.2147,-97.7847
N8170Y,30.1132,-97.7802
SKW807A,37.6449,-97.7749
N281H,27.2028,-97.7690
LJ45,22.5714,-97.7606
CL35,30.1778,-97.7263
SWR40,55.2111,-97.7123
N414LV,32.3621,-97.7104
N118SB,32.5296,-97.7060
C25B,35.3569,-97.7052
AAL507,36.5435,-97.6851
H25B,41.0883,-97.6494
BE40,30.4472,-97.6305
C560,30.1508,-97.6303
N910DA,30.6402,-97.6000
SWA1165,30.2909,-97.5836
SWA2735,34.6615,-97.5800
C25C,30.6358,-97.5765
N517MT,33.2449,-97.5627
UAL1282,28.0036,-97.5444
N584SF,33.0362,-97.5417
C25B,32.8405,-97.5401
KSU37,38.5462,-97.5388
ASA760,31.6756,-97.5286
CPZ6008,41.3733,-97.5274
N340XP,30.3831,-97.5188
C560,31.9322,-97.5161
N4186N,29.8249,-97.5054
N98HF,35.6227,-97.5001
N686DC,48.2791,-97.4985
N700ND,46.8461,-97.4818
AAL765,39.9212,-97.4721
P28A,30.9428,-97.4606
ENY3615,37.1979,-97.4425
N422AK,28.8227,-97.4328
OUA11,35.1816,-97.4327
N942C,37.7025,-97.4153
ENY3408,31.4828,-97.3976
AIJ3986,23.8085,-97.3972
N6152H,33.0024,-97.3962
DAL2744,42.5366,-97.3921
CL35,30.8762,-97.3907
N732XX,30.8027,-97.3846
ASQ4352,26.0023,-97.3757
N42C,37.7876,-97.3734
N81981,32.8215,-97.3659
ACA290,49.6974,-97.3599
N8691E,32.8051,-97.3584
PC12,30.7320,-97.3582
N828ME,32.9982,-97.3569
PRM1,32.6418,-97.3514
JBU1139,30.8432,-97.3500
N617MS,32.7232,-97.3402
DAL2924,32.9367,-97.3384
SWG545,24.4781,-97.3379
ENY4002,35.8652,-97.3372
JBU523,41.1532,-97.3342
TASY418,32.7407,-97.3249
N368JE,30.3520,-97.3186
T206,32.9866,-97.3178
WSW106,47.2041,-97.3057
N16MS,32.1987,-97.3005
TPU961,17.5983,-97.2982
SWA211,31.0199,-97.2819
BE20,43.7268,-97.2818
N6025U,38.2418,-97.2765
DAL881,30.1702,-97.2723
AAL61,50.0989,-97.2722
N206FW,32.7014,-97.2611
BECT76,38.0690,-97.2575
BTQ454,32.8694,-97.2564
SWA172,30.6499,-97.2489
C172,32.6586,-97.2323
SW3,32.7320,-97.2237
N525TY,32.4283,-97.2113
N7678W,33.2214,-97.2077
N269ML,31.2199,-97.2012
UAL2008,42.0407,-97.1972
N722HG,33.3863,-97.1914
DCM7845,32.5814,-97.1869
N971MT,35.3457,-97.1865
N6885U,32.7077,-97.1847
PAG1721,49.8304,-97.1815
N429BH,32.7756,-97.1705
AAL2840,32.8708,-97.1661
AIJ2044,17.2045,-97.1633
BE20,43.6950,-97.1390
JZA102,32.7143,-97.1304
N998JB,31.4279,-97.1229
SWA1371,41.4106,-97.1182
BY368,37.6810,-97.1110
SLI419,26.3989,-97.1055
G280,31.4745,-97.1050
N7205N,30.3813,-97.1028
XAEHE,20.4305,-97.0949
ASH5959,36.3382,-97.0938
N8628U,30.7202,-97.0926
AAL60,33.0846,-97.0877
N6315X,34.0378,-97.0841
PAG08,49.8663,-97.0764
N345UH,31.6238,-97.0751
VIV2044,22.0254,-97.0722
ENY3701,32.9755,-97.0543
N525BV,32.4946,-97.0537
UAL632,40.7998,-97.0489
N1440E,27.9967,-97.0323
DAL1799,32.8823,-97.0302
SWA697,41.4127,-97.0255
DAL512,25.8026,-97.0242
ENY3727,33.0385,-97.0239
SWA233,39.6356,-97.0132
CGIBA,50.0515,-97.0110
CFTJX,49.8112,-97.0099
ASQ3974,28.3894,-97.0083
DAL1262,42.5276,-97.0022
N182AX,33.3738,-96.9973
AAL815,39.0936,-96.9828
N136HB,37.8983,-96.9782
AAL654,32.6944,-96.9718
N733TK,37.6757,-96.9638
N9495H,46.8967,-96.9247
SWA2106,32.8958,-96.9212
SWA2173,39.4471,-96.9170
UAL522,31.8425,-96.9104
SWA712,30.5205,-96.9022
SKW3931,43.4234,-96.8962
N177GS,37.7852,-96.8815
FRG5809,46.6105,-96.8759
SWA2580,32.9431,-96.8698
SWA140,32.8488,-96.8605
N480ER,33.0011,-96.8507
AAL629,37.8240,-96.8434
AAL2360,35.5749,-96.8404
QXE2424,33.1944,-96.8369
ASTR,32.9654,-96.8348
EA50,33.4415,-96.8284
SCX392,43.9284,-96.8263
BE20,32.5285,-96.8232
AAL1111,32.9926,-96.8098
N515ST,39.9565,-96.8051
N144BW,32.5336,-96.8004
C56X,40.7169,-96.7990
N869CP,33.2466,-96.7978
N6833C,32.8852,-96.7968
PA44,31.3525,-96.7852
C510,32.9062,-96.7772
SWA186,32.7819,-96.7743
C550,29.0385,-96.7625
F2TH,30.0145,-96.7570
JIA5345,35.0322,-96.7516
C68A,33.0292,-96.7510
ASQ4210,36.0908,-96.7355
N9812S,31.6261,-96.7248
DAL2354,32.2388,-96.7240
DKT1576,43.5863,-96.7221
N9552A,33.4563,-96.7065
CL60,32.8338,-96.7034
AJI9669,32.9901,-96.7032
ASH5991,32.5986,-96.6940
AAL2430,31.9792,-96.6914
CFIYJ,50.0867,-96.6881
ASA10,38.2840,-96.6868
H25B,37.8170,-96.6855
GLF4,33.0498,-96.6832
N649TC,36.7488,-96.6720
CL60,32.7660,-96.6522
SKW3848,46.6770,-96.6382
CL30,32.9136,-96.6229
THY79K,58.3943,-96.6138
N602CG,46.7225,-96.5983
N52AF,32.9968,-96.5953
N108TC,33.1876,-96.5883
SLI511,19.2414,-96.5852
N11HK,28.5950,-96.5815
SWA2350,42.5590,-96.5799
N660MW,47.2878,-96.5713
PA44,32.9025,-96.5618
ASQ4307,19.8230,-96.5543
E550,21.6192,-96.5472
SWA1196,32.7052,-96.5463
GLF4,32.0953,-96.5458
,50.7655,-96.5337
SWG543,20.0171,-96.5277
N926HM,47.8490,-96.5171
VOI909,33.8449,-96.5078
P28A,33.2664,-96.5016
GLEX,30.1374,-96.4969
N377J,34.9611,-96.4894
CL35,40.5934,-96.4859
ASH6121,33.0086,-96.4849
AAL2503,33.7222,-96.4786
N327YR,37.0519,-96.4566
SWA3600,32.5428,-96.4515
E55P,30.6081,-96.4489
N2354B,33.2696,-96.4140
N9374H,33.1796,-96.3997
N,52.7304,-96.3839
UAL231,41.2823,-96.3768
C25B,30.0307,-96.3742
CL60,30.4745,-96.3699
ENY3856,42.3846,-96.3655
H25B,37.8905,-96.3570
F900,32.5870,-96.3545
P28A,34.8258,-96.3544
ENY3505,31.0875,-96.3523
N20WK,28.6674,-96.3409
N8367T,31.1664,-96.3355
CVF4,37.9301,-96.3294
KII725,37.3212,-96.3222
N350GA,29.3996,-96.3090
,19.8701,-96.3089
UAL740,35.3203,-96.3032
UPS2022,32.8015,-96.2911
C680,29.9462,-96.2667
SWA2417,32.4384,-96.2630
AIJ2167,19.8586,-96.2511
N94505,35.6363,-96.2460
N4620Q,35.9507,-96.2337
AWI935A,43.4384,-96.2331
DAL2620,33.6944,-96.2084
N939C,32.0243,-96.2013
VOI142,15.7661,-96.1948
N52GS,44.9951,-96.1891
C56X,41.2003,-96.1821
C68A,36.0629,-96.1664
N46873,36.0322,-96.1556
N226RH,30.0906,-96.1479
SWA928,42.7997,-96.1432
N700WK,46.4011,-96.1363
,29.2352,-96.1307
C550,41.7331,-96.0968
GAJ891,33.5836,-96.0959
ASH5903,32.8233,-96.0840
DAL366,24.5021,-96.0806
N64WR,30.3262,-96.0635
SWA2318,32.6785,-96.0567
DAL2434,35.4668,-96.0557
UAL825,30.7803,-96.0555
N75KE,19.7391,-96.0317
UAL566,42.0005,-96.0217
SWA2558,36.3261,-96.0179
SKW408J,31.3205,-96.0119
C55B,30.7063,-96.0115
C525,29.0411,-95.9997
VOI797,16.9553,-95.9963
N34KF,29.6654,-95.9942
N94878,36.0202,-95.9903
N25976,36.0411,-95.9866
WSW110,49.2055,-95.9860
N870CP,36.0461,-95.9858
N476SP,36.0352,-95.9847
N249RV,35.8970,-95.9689
BE20,54.0117,-95.9636
AAL2086,40.5935,-95.9633
SWA3875,39.3019,-95.9604
SWA1847,38.2876,-95.9577
LJ40,32.3442,-95.9510
N9562P,36.3659,-95.9480
LJ45,33.1587,-95.9320
SKW4533,41.3345,-95.9292
UAL513,41.0830,-95.9238
AAL1184,34.0360,-95.9128
N379VM,29.4136,-95.9004
SWA2409,36.4971,-95.8879
SWA2062,35.9033,-95.8842
GLF4,41.3737,-95.8821
SCX282,46.2892,-95.8676
,19.2370,-95.8632
DAL2241,30.4201,-95.8600
F2TH,29.4747,-95.8597
N326LF,33.0795,-95.8594
BE9T,32.3850,-95.8511
PRM1,38.6010,-95.8356
ACA548,46.4935,-95.8284
MDS262,31.3518,-95.8120
UAL352,36.7507,-95.7893
SKW410Z,41.0939,-95.7867
ASA342,40.0126,-95.7834
AAL517,32.2656,-95.7821
AIJ2374,20.3008,-95.7771
JBU178,41.5805,-95.7679
N336AM,36.1702,-95.7553
SWA144,34.8189,-95.7553
N19LL,33.7222,-95.7460
UAL652,42.8472,-95.7335
N814PA,29.9751,-95.7334
BLOCKED,40.9866,-95.7259
H25B,29.6108,-95.7223
DAL736,41.1975,-95.7189
LJ31,35.2070,-95.7188
JBU494,41.0627,-95.7090
N382DE,35.6867,-95.6907
ASH5948,33.1079,-95.6836
UAL810,42.0248,-95.6782
XADHL,30.4400,-95.6768
N48AL,29.7035,-95.6644
UAL1279,30.6451,-95.6563
N6105E,29.4760,-95.6535
C680,29.5836,-95.6514
AMX423,20.9552,-95.6188
N58MF,30.2107,-95.6132
N6194Q,35.8343,-95.6105
EDV5200,37.3366,-95.6054
FFT538,40.1977,-95.6007
ROU1588,50.7443,-95.5901
SWA2572,38.3412,-95.5711
SWA324,39.3573,-95.5699
ENY4168,32.6444,-95.5658
LJ60,38.7842,-95.5625
CAP4231,30.4086,-95.5613
N178AF,30.0514,-95.5538
N6182A,42.7097,-95.5210
WAL408,19.2767,-95.5134
C172,30.3261,-95.5070
302,47.2260,-95.5067
C680,36.8499,-95.4741
UAL516,40.5041,-95.4426
AXM12,7.5172,94.7382
MAS197,18.4468,95.4505
SVA823,-0.5324,95.5860
CCA432,45.1795,95.6196
PAL659,22.7807,95.9131
FIN105,59.1087,95.9526
TLM225,17.9104,95.9614
KTK7747,17.7019,95.9874
KLM867,51.9380,96.0352
MXD552,16.9366,96.1533
SIA529,5.6131,96.2270
LNI101,1.8984,96.2631
SWR188,43.5921,96.3158
SIA479,0.1514,96.3915
SIA335,8.0765,96.5027
JYH1203,22.0868,96.5743
QTR861,38.4182,96.6092
QTR8950,21.9020,96.6264
TLM218,14.7340,96.7655
SWR139,41.2434,96.8804
SIA361,10.8584,96.9222
AFR185,51.2728,96.9797
SBI5227,54.6281,97.0588
QTR964,6.0838,97.1316
AIQ138,13.5864,97.1897
SIA305,6.3604,97.3897
SVR349,60.4916,97.4330
SEJ083,15.8555,97.5972
THY69,15.3938,97.5993
AXM70,14.5993,97.9446
CSC8561,38.3573,98.0260
CES553,54.1656,98.2149
SIA402,13.7341,98.3990
BBC087,13.7235,98.4045
IGO092,14.0870,98.4205
CPA745,21.3375,98.5050
KLM894,51.9749,98.5554
IGO042,9.4376,98.5770
FIN41,57.5174,98.6466
AFR381,51.6521,98.8300
BTK6019,4.4328,98.8647
EVA088,23.3759,98.9193
FIN87,57.2291,99.0579
ETD485,2.6455,99.1122
UAE431,4.9896,99.2125
SLK487,11.9690,99.2719
FIN77,57.0401,99.2725
CPA343,42.0134,99.2862
CCA426,23.7483,99.3241
QTR813,38.8832,99.3846
CPA2033,14.1465,99.4041
CPA293,39.0752,99.5249
UAL98,-27.1900,170.5600
ACA033,-22.0900,170.5800
PAC947,64.5700,170.9700
ANZ191,-37.9800,171.3300
UPS108,54.7000,171.4100
ZKMBN,-44.0700,171.6100
NZM705,-44.2900,171.6600
QFA142,-36.6300,172.2400
ZKLJJ,-43.4400,172.4200
ANZ78,-34.1900,172.4300
NZM704,-43.5000,172.5500
ZKHTV,-43.6000,172.6300
QFA154,-37.6200,172.6700
ANZ530,-42.9300,172.7600
NZM339,-43.4000,172.8000
RLK842,-42.6600,172.8400
JST295,-39.8200,173.0300
RLK762,-41.6800,173.1400
PAL104,44.7100,173.1800
NZM616,-41.6600,173.3700
FDX90,46.8100,173.4000
JST279,-42.6500,173.5100
ZKIHP,-38.8400,173.6100
NZM772,-41.9400,173.6400
NZM60,-40.2800,173.8200
ANZ103,-36.8700,173.8700
RLK305,-41.1400,173.9600
NZM65,-39.2000,174.0600
RLK266,-35.8700,174.1500
RLK249,-41.4400,174.2600
,-40.0200,174.3400
RLK220,-36.1800,174.5100
ANZ411,-41.1100,174.5300
JST228,-39.0000,174.6000
ANZ681,-41.6300,174.6100
ZKTZH,-36.6600,174.6500
ZKMDX,-36.6500,174.6700
SCR373,-37.2100,174.7200
DKH1608,43.6012,115.2558
JST18,-16.5815,115.2572
LNI2622,26.3551,115.3663
FDX6028,25.6051,115.4201
CEB804,9.7964,115.5256
JAL738,20.2425,115.5545
CPA170,-1.3746,115.5585
TGW002,-9.0048,115.6099
AIQ498,38.0271,115.6766
AHK204,21.9966,115.7313
QFA117,19.2811,115.7313
KLM861,60.4097,115.8221
VJC839,17.5737,115.8246
CSS6975,28.5129,115.8357
SIA225,-27.8650,115.8878
FDX5152,20.4351,115.8987
KZR267,39.8319,115.9062
TWB152,21.0762,115.9226
CSN626,18.6050,115.9310
QFA7359,-31.8805,115.9824
MAS387,22.3330,115.9961
JSA723,15.4020,116.0199
CRK708,11.0237,116.0619
CAL064,22.0501,116.0865
KAL345,12.0582,116.0912
EVA6538,21.9564,116.0981
VJC975,18.1093,116.1087
