CFG228,28.5200,-53.0000
TFL301,13.2800,-52.9300
TOM238,20.5700,-52.8900
ARG1211,-29.8400,-52.8800
AZU8767,-30.4700,-52.8300
AFR498,27.0000,-52.6200
TAP223,40.4900,-52.5700
FDX44,-6.6100,-52.5600
AZU4001,-2.0200,-52.5300
2236,-22.6900,-52.5300
NRS5PY,66.0900,-52.4900
QTR704,43.7500,-52.3900
BAW60T,55.4300,-52.2700
C750,60.2500,-52.2700
KLM717,47.1000,-52.2400
AZU5360,-26.1200,-52.1400
LCO1101,-16.1900,-52.1300
GRL265,66.1600,-51.9800
,-26.0700,-51.9500
KLM267,56.5300,-51.9100
UPS203,50.4200,-51.8600
VIR21K,55.5500,-51.8500
SWR40,74.8300,-51.6800
FWI40C,26.5900,-51.6400
ARG1206,-29.1500,-51.5200
AUA93,56.6700,-51.4200
KTK556,46.5200,-51.3900
IBE6317,24.5700,-51.3800
GLO1162,-23.6300,-51.3700
BAW9VA,24.8000,-51.2400
AZU2480,-19.1100,-51.1800
GRL272,66.7800,-51.1700
,-26.0600,-51.0200
PRSLT,-5.1300,-50.9100
AZU8760,-27.2900,-50.9100
TAM3340,-28.8600,-50.8200
KLM757,29.6400,-50.7500
,-21.4500,-50.7400
CFG224,23.4400,-50.6200
DAL445,56.8900,-50.6200
PULLC,-27.1800,-50.6000
OWT5553,-23.1700,-50.6000
GLO1423,-21.6400,-50.4700
DLH426,57.9100,-50.4500
BAW17PA,27.7200,-50.4100
DLH498,62.9500,-50.3400
TAM3080,-11.0400,-50.3300
TOM012,26.6100,-50.2900
KLM729,28.8600,-50.1900
EIN1GE,60.9900,-50.1600
PROMZ,-26.0100,-50.1100
DLH470,61.9800,-50.1000
AZU2722,-25.5800,-49.9600
AZU5344,-26.9800,-49.9100
DAL19,61.0200,-49.9100
GEC8400,56.3700,70.8200
UAE417,12.7900,70.8600
ABY402,19.3300,70.9800
SVR173,58.3500,71.0000
CES220,60.0800,71.0400
BAW7,70.0000,71.0500
ETD89D,12.6200,71.0900
KZR932,33.5000,71.1600
CPA354,49.3900,71.1600
ETD91F,18.3400,71.2400
AXB612,14.1800,71.2900
AIC962,18.1700,71.3700
FDB557,16.1900,71.3800
AIC951,19.9000,71.3900
AFR292,59.4400,71.4600
KZR7902,51.0200,71.4700
CPA270,49.2100,71.5100
GLF5,11.9800,71.6000
SWR188,51.0800,71.6200
UAE515,28.4500,71.7500
ETD16U,17.2300,71.7600
PIA306,29.5700,71.7700
QTR817,27.6800,71.8400
CSC8946,19.0200,71.9600
UAE529,19.6900,71.9700
SWR154,18.4000,72.0400
GFA065,19.1700,72.1000
KAL942,41.1700,72.1600
ABQ405,29.9300,72.2400
CPA382,41.1900,72.3600
GOW714,23.1400,72.4900
PIA263,30.2000,72.5800
CPA234,41.2000,72.6400
GOW804,19.7700,72.7000
SEJ185,23.1400,72.7000
PIA319,33.5300,72.7200
SEJ8170,20.3900,72.7200
KZR970,43.1400,72.7400
SEJ524,23.0700,72.7600
LLR652,19.2100,72.7600
VTI827,19.0300,72.7800
,19.0900,72.8100
IGO248,19.8500,72.8200
IGO6433,23.2600,72.8300
GOW643,20.1600,72.8700
GOW914,20.0900,72.9200
H25B,20.6000,72.9300
AIQ144,23.3000,72.9700
GOW633,22.6200,72.9800
QTR971,19.8300,72.9800
VTI977,19.0900,73.0000
KZR955,49.7500,73.0300
AIC854,19.0200,73.0300
SEJ8145,21.4100,73.0500
AIC805,19.3300,73.0700
IAD331,19.0900,73.1000
QTR963,11.3000,73.1200
SEP525,30.6100,73.1200
VTI953,20.0200,73.1900
CSN6025,41.3300,73.2000
MAS194,19.0900,73.2300
SEJ8705,20.1900,73.2400
GOW345,18.9300,73.2600
DQA121,-0.0800,73.3100
CPA252,48.2400,73.3200
GOW247,19.3200,73.3200
OMA816,19.7300,73.3800
VTI824,18.1800,73.3800
DAL24,19.1000,73.4000
PIA315,30.8400,73.4200
SIA335,27.9200,73.4400
AIC490,22.8400,73.4900
IGO5348,18.9900,73.5200
VTI867,20.7100,73.5300
SEJ8908,17.0400,73.5500
CSN6028,41.2500,73.5500
UAE573,20.1800,73.6500
IGO336,15.6100,73.6600
GOW2507,21.4500,73.6800
IGO185T,21.4600,73.6800
SEJ456,17.9300,73.7000
IAD482,21.6400,73.7500
GOW172,18.6600,73.7700
QTR947,16.2300,73.8400
GOW026,19.4100,73.8500
CSN383,24.3700,73.8700
DQA701,4.7400,73.8800
IGO1401,10.6300,73.8900
GOW284,18.5800,73.9200
GFA135,28.5600,73.9400
CPA260,47.7800,73.9400
BBC047,20.1200,73.9800
IGO103,17.2900,74.0700
BKP733,19.4200,74.0800
AIC101,24.0000,74.1000
CPA676,41.2700,74.1000
GOW341,24.0500,74.1300
QTR981,20.0900,74.1300
C25B,45.2600,74.2100
KZR7146,43.4200,74.3300
GFA769,24.2900,60.7800
KZR139,43.9200,60.8800
UTA464,56.7600,60.8800
KAR2501,47.6900,61.0000
IBE6801,68.2600,61.1300
PIA727,29.4400,61.1800
AFL1750,61.4800,61.2000
UZB688,42.5300,61.2000
ABY543,26.9400,61.3100
THA941,37.0700,61.3400
KAC301,23.3000,61.3500
AIC905,22.4700,61.4700
JZR405,21.9400,61.5400
PIA713,29.4100,61.5500
GOW075,22.9200,61.6300
AXB813,21.2300,61.6400
SBI5005,61.4400,61.7000
SVA819,15.8500,61.8200
IGO1736,24.8000,61.8800
OMA208,22.0400,61.9400
DHX552,25.0100,61.9900
GLF5,21.9400,62.0600
KZR983,49.4900,62.1200
CSN8435,24.6200,62.1700
SVA759,24.6000,62.2100
CCA966,61.3900,62.4000
NWS2477,45.0400,62.5900
AXB537,19.1000,62.7100
DRU525,54.5500,62.7800
SIA355,35.8600,62.7900
ETD49B,22.4600,62.8500
ETD475,18.9400,62.9000
GOW057,21.7200,62.9800
UAE357,19.6200,62.9800
KMF905,30.3500,62.9900
QTR639,26.9400,63.0600
SWR146,35.6100,63.1500
VIR354,35.6000,63.1800
KLM871,43.4300,63.1900
SVR349,57.5900,63.2100
AFR194,20.6400,63.2300
DLH648,48.4300,63.4100
PAL659,23.9300,63.5500
IGO1741,25.8800,63.5800
DLH758,21.1600,63.6200
GOW061,21.7000,63.6700
AFL1487,61.2900,63.6700
AIC983,22.1100,63.6800
AIC967,19.0700,63.7000
CPA318,39.9700,63.8000
,24.0800,63.8700
SIA387,35.1500,63.8900
JZR539,29.1800,63.9900
ETD66X,26.9000,64.0800
AXB363,18.9400,64.1100
QTR977,26.9600,64.1700
THA961,36.1800,64.2800
BLX371,34.9000,64.2800
BLX524,34.8500,64.3600
BBC135,19.0800,64.4600
QTR934,27.0100,64.4800
OMA325,24.4800,64.5800
MAS3,34.7100,64.5800
IGO1719,21.4200,64.6300
CCA432,56.2000,64.7100
ABY538,27.1600,64.7300
QTR1PK,18.1700,64.8000
KAL121,-14.0700,145.2900
EVA031,51.8100,145.3900
CSN327,37.4300,145.5200
PAL102,28.8300,145.5800
PAL125,39.8700,145.7800
ACA028,69.9300,146.0400
EVA055,41.5400,146.3800
CAL007,46.6600,146.4000
CHH494,61.7100,146.4700
JST16,-4.2700,146.5100
CPA873,41.8700,146.8000
JST26,-7.1600,146.8100
QFA80,-8.2600,147.0100
AAR211,42.4300,147.5300
EVA052,33.1300,147.5600
PAL114,33.7500,148.2200
LAN805,-43.6900,148.2300
PAC241,-13.4700,148.2500
AAR223,49.1200,148.2700
JAL771,-15.4500,148.3500
KAL006,43.0700,148.3800
CAL003,47.2000,148.4500
PR116,37.7200,148.8700
ANZ289,3.2300,148.9400
FDX14,48.6900,160.2000
AAR203,54.6400,160.9400
QFA74,-21.4300,161.0500
AAL192,40.3900,161.3500
VOZ24,-25.5100,161.4500
QFA50,-23.7600,161.5900
CES577,40.4600,161.6400
FJI350,7.9700,162.1300
CPA129,-35.3900,162.1600
AVN8,-24.1700,162.2700
AVRORA,50.9000,163.0000
UPS105,51.8700,163.0900
ANA105,50.6200,163.5600
ANZ90,-15.9200,163.7000
ACA012,76.4600,163.7500
AMX058,52.0300,164.5700
DAL478,10.3300,-60.3100
BAW173A,51.4800,-60.2700
DAL137,59.4600,-60.1000
AZU8710,9.8800,-60.0300
,-32.5000,-60.0000
TAM8026,-30.0400,-59.9900
EIN1AC,53.0400,-59.8500
TSC111,52.8900,-59.8000
BLOCKED,52.6300,-59.7300
ETH553,48.4400,-59.6500
AAL113,30.1900,-59.6400
VPFBR,-51.8700,-59.6200
TGY9203,3.7600,-59.6000
CEY580,13.0500,-59.5800
BAW219V,67.0100,-59.5300
TAR202,52.2100,-59.5000
TAM8194,-1.9400,-59.5000
LI755,13.0600,-59.4600
ETD141,61.4500,-59.2800
VOE806,54.1800,-59.2600
LJ31,-34.3600,-59.1800
8RGFA,7.0500,-59.1300
CRL918,48.2700,-59.1300
TGY7323,6.5100,-58.9900
BLX349,31.7000,-58.9800
KLM702,-34.7000,-58.9000
AFR606,12.4100,-58.8900
BAW295,59.2200,-58.8800
UAL914,54.1800,-58.8700
8RGCB,6.5400,-58.8000
GLO7682,-34.7900,-58.7400
AZU4166,-13.9900,-58.6800
DSM7744,-36.1400,-58.6600
8RGBK,7.3500,-58.6200
JES3422,-34.6100,-58.6100
,-33.9300,-58.5900
ARG1351,-34.5800,-58.5800
FWI16E,17.4200,-58.5200
LTG8443,-2.6300,-58.4900
N824JB,-34.2700,-58.3800
QTR707,57.3700,-58.3600
8RGGT,6.5600,-58.3300
,-14.2600,-58.2700
TAM9462,-29.4400,-58.1400
KAC117,58.5800,-58.0400
AZU2630,-14.2700,-58.0000
LJ40,11.6100,-57.9200
UAL53,52.6200,-57.9000
GLO1642,-7.9400,-57.8600
JZA880,48.9400,-57.8300
CL60,54.2100,-57.7700
ARG1207,-32.0500,-57.6300
AZU8706,1.6500,-57.5800
EWG1184,54.6600,-57.5400
AZN403,-25.2500,-57.5200
BTZ2941,7.5900,-57.4000
GLF4,59.6200,-57.3800
TAP217B,43.9700,-57.3400
H25B,-34.6100,-57.3000
AAL173,54.1300,-57.2100
ARG1229,-33.7600,-57.1300
,-29.2700,-57.0600
UAL107,55.0500,-56.9400
SIA21,48.9700,-56.9100
TAM4678,-3.1000,-56.9000
CMP215,-9.9000,-56.8100
EIN119,55.0700,-56.7300
AZU4402,-29.6900,-56.6900
TAM8195,2.0100,-56.5800
,-28.8800,-56.5500
AAL719,54.9100,-56.5100
BAW7W,53.2100,-56.4400
CMP700,-13.4400,-56.4200
MPH6142,37.3100,-56.3700
,-19.7100,-56.3300
,-14.5900,-56.1900
CFG774,25.6100,-56.1800
AZU5227,-15.1400,-56.1100
,-12.4600,-56.0600
GLO1818,-3.1600,-55.9000
ARG1134,-33.5500,-55.8700
DAL273,41.5600,-55.8100
ETD93C,63.9800,-55.7200
VIR89W,20.2400,-55.6700
C56X,-34.4900,-55.2500
GLEX,45.0300,-55.2000
GCR7494,42.9900,90.2000
CHH7834,42.9400,90.3500
CES564,24.0600,90.4600
JAL740,23.9300,91.0700
THY163,21.0100,91.0700
TGW566,6.7200,91.4000
SEJ082,15.7500,91.4100
CHH7820,42.4800,91.5500
CSC8272,50.0300,91.5700
CUH2552,42.1800,91.5800
THY067,8.8200,91.6500
THD333,19.4800,91.6500
ETH3729,22.2500,92.0000
CSC8392,22.2800,92.0000
UAE9881,22.2300,92.0200
GLEX,56.6700,92.0500
THY6571,22.2400,92.1200
THY057,4.6500,92.1200
SLK415,21.7400,92.2800
AXM30,14.2700,92.3900
ANA826,22.3500,92.4900
CES555,22.3500,92.5300
KTK5543,48.4900,92.6500
SDM6296,13.4400,93.0000
BAW16,11.8000,93.0500
SDM6276,20.0400,93.0800
AFL279,13.2100,93.2700
AXM63,14.8000,93.4400
AIC383,10.4100,93.8400
SVA843,4.5100,93.9000
THY65,19.0500,94.0400
GCR7498,41.4600,94.0900
IGO1363,17.6000,94.1000
QTR936,7.6600,94.1000
THA337,12.4500,94.2600
CSN6988,40.8900,94.3000
AUI272,18.7300,94.3300
BAW5,60.9400,40.3500
SVA816,20.7300,40.3600
AFL1127,47.6100,40.3700
PBD510,47.7400,40.3700
AFL1132,47.7500,40.3700
NMA130,21.6900,40.3900
AFL2143,48.3200,40.3900
SBI2077,48.7900,40.4100
NWS134,49.0500,40.4200
AFL1625,49.3100,40.4500
UAE748,29.0200,40.4600
SVR110,49.7500,40.4900
SGQ353,22.5600,40.5000
UTA456,58.4300,40.5300
QSM2212,38.3900,40.5500
SBI2076,46.8000,40.5700
UVT301,55.9600,40.5900
OMA414,29.8000,40.5900
SBI2012,51.1800,40.6200
MSR647,28.0600,40.6400
RWZ308,51.7500,40.6500
SVA1433,24.7200,40.7000
AFL521,52.3000,40.9100
QTR281,50.1200,40.9400
AFL1079,52.2000,41.0100
AFL1168,49.5600,41.0900
IAW264,37.7900,41.1000
PBD275,55.7900,41.1100
DLH624,28.9100,41.1200
KNE412,23.4600,41.1400
GFA973,29.0100,41.2100
FDB7YH,28.8200,41.2200
QTR1387,5.6700,41.2200
KNE057,22.8100,41.3500
TBZ6602,38.7700,41.3500
AIC931,23.1400,41.4900
MSR921,27.4500,41.5800
KNE894,29.0800,41.6300
85735,55.8500,41.6500
NGT928,48.5400,41.6800
SVR002,55.7300,41.6800
UAE9920,36.7300,41.7500
SVA1550,27.4200,41.7600
SVA1122,23.4400,41.7700
AVJ871,45.1600,41.8200
GLF6,26.4600,41.8400
GFA184,23.7100,41.8800
SVA835,20.2500,41.9200
BAW169,65.0700,41.9200
FIN1962,23.7500,41.9500
FDB3AQ,39.6800,42.0400
KNE265,26.0000,42.0600
KQA211,4.1400,42.1600
UAE112,36.4600,42.1700
AUL264,47.4900,42.2100
UTA141,47.7000,42.2300
TJK627,53.6100,42.2600
AFL524,50.3100,42.2600
AZO307,47.1300,42.3900
QTR8FV,36.7300,42.4100
CKS2542,26.4100,42.4600
H25B,55.8300,42.4700
KNE735,25.7500,42.4700
AFL1445,59.0100,42.5500
MEA422,28.7400,42.5700
FAD4236,26.8700,42.6100
ABQ470,23.2800,42.6600
SVA799,24.9300,42.7100
SVR270,56.1600,42.7500
UTA273,45.3200,42.7800
KNE034,23.8800,42.8000
SBI1196,53.4800,42.8300
UZB601,53.4800,42.8500
KNE409,23.5500,42.8700
AFL212,55.6100,42.8800
KKK1283,37.4500,42.9500
AFL1507,58.4900,42.9700
DLH630,28.5800,43.0100
UAE128,35.9000,43.0800
QTR30T,43.3000,43.2300
E35L,44.2300,43.2300
AFL270,55.3400,43.3300
SIA482,-23.7200,43.5700
JZR715,27.7000,43.6000
UAE152,37.3600,43.6800
CES592,55.6400,43.7400
AFL1259,55.6100,43.7700
SYL588,60.9200,43.8400
KNE716,20.8300,43.8600
NWS568,52.8200,43.8700
PBD856,43.2100,43.9200
FDB1783,47.8600,44.0100
SBI2144,48.9200,44.0400
SGQ506,23.8100,44.0400
LOT69,48.9800,44.0600
UAE92A,36.9500,44.0700
SYR532,33.2100,44.0900
QTR2GJ,34.6000,44.1600
IAW272,33.3100,44.2100
QTR2HE,35.1100,44.2700
RWZ246,48.8200,44.2900
RBG217,27.9900,44.3200
UAE773,2.1900,44.3400
SVA8696,21.7600,44.3900
PBD187,48.7200,44.4000
SVA1044,24.4800,44.4100
FAD4407,26.3000,44.5100
QTR8XA,2.5400,44.5600
SQP433,41.5300,44.6100
UAE63C,35.6100,44.6800
SVA1045,23.9800,44.7200
NOS387,33.6500,44.7200
IAW908,35.1300,44.7200
RWZ324,40.4300,44.7500
UAE94,36.5100,44.7800
TGW564,10.7000,80.9700
CSN359,26.7400,80.9800
CHH7984,47.6400,81.0500
SEJ6427,14.3000,81.1100
IGO6184,26.5400,81.1500
UAE9840,23.3800,81.3900
IGO898,26.4300,81.5900
AIQ153,12.7500,81.7500
IAD1563,17.0700,81.8800
BBC121,21.8500,81.9000
SEJ264,26.3100,81.9400
IGO862,21.6400,81.9400
,47.2700,81.9400
SEJ489,21.6700,82.1100
MAS192,12.8000,82.1600
ABY524,21.7800,82.2000
SVA3802,23.2000,82.2000
IGO053,12.9800,82.2200
IGO6385,14.7300,82.2800
MXD185,6.6000,82.3000
CCA834,56.9300,82.3500
AIC775,17.4200,82.4500
VSV817,53.1000,82.4600
PIA853,37.2100,82.5700
CCA950,54.4200,82.6600
AIC732,25.2700,82.6600
CHH7992,46.8700,82.8300
MAS198,15.4100,82.8500
IGO073,11.8100,82.8500
CPA663,21.7800,82.9300
AIC335,25.4700,83.0500
SIA468,6.3800,83.1100
CPA746,23.1900,83.1500
AXM41,8.1100,83.1500
VTI774,21.9100,83.2100
CCA732,53.2000,83.3100
IGO2405,22.0900,83.4500
UAE336,22.9800,83.4800
CHH792,46.5300,83.5700
CAL076,26.0200,83.6200
JAL422,61.7700,83.6400
SEJ087,24.7400,83.7700
QTR8920,20.2700,83.7800
CES772,56.5100,83.7900
MAS108,7.9300,83.8400
SBI5203,55.0300,83.9400
AIC474,21.7100,83.9500
CSN634,8.5200,83.9800
THA325,13.3500,84.0200
JST677,-21.7800,135.3100
CSN3071,-13.8600,135.5300
QFA042,-32.3700,136.0200
DAL27,52.5900,136.1100
RBA5,-23.5300,136.2500
CXA806,52.7400,136.3100
CCA886,53.0800,136.7200
MXD177,-29.5800,136.9300
GLF5,34.3500,136.9900
AMX090,53.4100,137.1100
FDX5986,32.9900,137.2400
CSN657,36.1000,137.2900
CAL023,44.8600,137.5900
EVA035,44.9700,137.6900
ANG11,-2.4500,137.7400
VOZ696,-34.9200,137.7500
CPA156,-15.0500,137.7600
CSN8419,59.7700,137.8800
ANA203,41.7100,138.0800
MXD171,-26.8700,138.1000
KAL277,38.0500,138.1000
JAL79,34.4200,138.3900
JST673,-18.7800,138.4000
SIA282,-18.9200,138.6000
VOZ046,-22.0200,138.7500
EWG1142,46.0000,-65.9500
FD516,-35.0400,138.7900
LJ35,33.7600,-65.8900
JAL77,34.9800,138.8800
N618CA,18.3800,-65.8700
ANZ295,-35.1000,139.0200
GTI8992,51.7900,-65.8200
PAL115,33.6800,139.2300
TSC413,52.4600,-65.8100
PAL219,-11.1100,139.2900
DLH484,48.6700,-65.7900
JST50,12.2200,139.3500
DAL2,49.8200,-65.6300
KAL086,54.8800,139.3900
N2714B,18.3700,-65.6100
RBA9,-19.4800,139.4400
N2109L,18.2800,-65.5900
TAM8020,-31.8000,-65.6200
N821RR,18.3800,-65.5500
DAL1773,33.4400,-65.5500
KAP224,18.1900,-65.5100
UAL121,48.5400,-65.4800
VSL609,50.2200,-65.4300
ACA899,58.6100,-65.4200
UAE235,60.7500,-65.3600
CFG910,19.9000,-65.3600
ARG1451,-25.5400,-65.3300
SAA204,38.1000,-65.2700
N764FE,17.8000,-65.2900
CMP278,-17.5800,-65.2700
WEN3419,46.1100,-65.2500
UAL1444,22.3600,-65.2200
UAL951,48.6600,-65.2300
WJA4,50.6600,-65.2100
JBU949,18.1300,-65.1000
UAL947,52.6000,-65.1000
JZA358,45.9000,-65.1000
DSM7766,-38.3500,-65.0700
KLM611,59.4000,-65.0300
KAP222,18.3400,-65.0200
NLI376,50.2400,-65.0100
,18.2800,-65.0100
PSV610,18.2700,-64.9900
DAL465,18.3400,-64.9600
CL60,32.3400,-64.8800
OMAHA18Q,17.5900,-64.8400
UAL961,48.9700,-64.8200
N524AL,18.3100,-64.8100
C55B,45.9400,-64.8000
AAL47,57.3700,-64.8000
AZU8703,16.4000,-64.8000
JES3460,-46.5100,-64.7900
TSC123,56.0700,-64.7900
BAW185,48.9700,-64.7700
MTN8129,15.8000,-64.7700
AFL2392,55.1000,30.3600
QTR727,49.8700,-64.7600
KLM535,-1.9300,30.3600
GLF5,21.1500,-64.7500
QTR65G,42.3500,30.3900
GTI8039,57.1300,-64.7500
SQP7118,46.5000,30.4500
ARG1614,-37.9600,-64.6600
BRU959,59.3300,30.4600
BEZ321,18.3800,-64.6500
THY8GE,37.6100,30.4800
EWG1112,50.5300,-64.6200
QTR3LH,38.0800,30.5000
N962FE,18.4100,-64.5900
GCR7987,56.5900,30.5100
SBS4238,18.4200,-64.5800
CAW313,-30.0700,30.5200
ACA608,44.8700,-64.5300
9XRVC,-18.3500,30.5700
N862FE,17.9000,-64.5000
RYR6721,36.7400,30.5900
AZA63KD,49.1900,-64.4200
,38.4400,30.5900
F900,47.3700,-64.3500
UAE237,51.5000,-64.2800
SDM6020,59.7300,30.6200
UAL50,44.3700,-64.2200
BEL467,0.5400,30.6600
WJA2772,15.4700,-64.2100
TUI315,30.7500,30.6700
NDL876,49.8200,-64.1900
THY6464,41.5900,30.6900
GUY103,17.9300,-64.1200
MEA267,39.1800,30.7200
BEZ401,17.7300,-64.1000
CSN8341,41.7800,30.7700
TAM8241,14.9300,-64.1000
LOT6508,42.5200,30.7800
AAL2312,22.9100,-64.0400
AUA73,51.6000,-64.0300
WIA042,18.3700,-64.0200
WRC7052,36.8100,30.8000
TOM036,40.5500,-63.8500
JE352,-29.9100,30.8000
GPD153,18.0300,-63.8300
JBU1261,19.1400,-63.8300
KAC162,33.9900,30.8000
CMP369,-19.8700,-63.8300
RWZ4074,36.9700,30.8000
VSL607,50.2500,-63.8200
CFG155,37.2000,30.8200
CGIOX,50.2700,-63.7600
QTR26M,35.6200,30.8300
ACA868,50.2100,-63.6700
WZZ1283,36.0300,30.8400
F2TH,20.7700,-63.6300
RYR1894,34.1800,30.8400
C130,-8.7400,-63.6300
,-26.0200,30.8500
AUA87,51.5100,-63.6100
AZA689,-30.9300,-63.5900
CAW604,-29.2400,30.8800
BEZ407,18.3300,-63.5700
WJA2512,19.3200,-63.5700
THY6NV,50.2500,30.9000
N721FX,18.2600,-63.5400
CAW641,-29.6500,30.9000
LIA342,18.0400,-63.5100
SVA261,34.3400,30.9100
TAP237,56.9200,-63.4900
LLM811,59.8000,30.9500
QTR763,51.9200,-63.4500
THY6235,33.0300,30.9600
UAE232,42.1700,-63.4400
MSR860,27.2900,30.9600
N866FE,17.4300,-63.3300
MSR736,32.3100,31.0400
AMF8105,17.4300,-63.3200
QTR3FM,35.5700,31.0500
DAL31,52.9900,-63.3100
SQP7101,32.0600,31.0700
QTR701,51.6400,-63.2900
THY3QW,40.7700,31.0700
N900MX,16.9800,-63.2200
EZY91MW,35.3400,31.1000
AUA89,51.8300,-63.2100
BRU8294,31.5500,31.1200
LIA312,17.7500,-63.2000
PGT34Y,40.2700,31.1700
UAE201,52.3800,-63.1300
UTN4832,30.9400,31.2300
,-40.4100,-63.1300
AAR5585,30.1300,31.2400
UTA469,59.8700,31.3000
THY93,30.4500,31.3200
PGT84D,36.9000,31.3300
MSR861,30.0600,31.3500
AZU8702,14.7300,-63.0800
BRU993,54.5200,31.3600
WIA,18.0000,-63.0500
AFR138,55.2300,31.3600
EWG1130,51.4300,-63.0000
SBU231,17.9400,-62.9700
SBU223,17.7800,-62.9500
VIR109V,48.0700,-62.9100
SOO097,50.6800,-62.9000
CL35,22.6300,-62.8700
QTR777,50.9700,-62.8400
UAL160,57.5500,-62.8400
BAW13G,50.1000,-62.8200
AFR650,50.7000,-62.6900
GLEX,50.2200,-62.6000
MSR633,30.1200,31.4200
UAL65,44.5700,-62.5800
GL5T,20.7100,-62.5800
SXS7812,36.9400,31.4400
LJ45,-38.7600,-62.5400
BTI422,56.0300,31.4500
SAS903,57.7400,-62.4800
QTR132,35.4600,31.4700
AMF6915,15.6500,-62.4200
AUL322,60.0800,31.4900
ETH501,41.7500,-62.3300
PBD305,59.5300,31.5300
AZA60U,52.2400,-62.3200
TUI7XT,29.9600,31.6000
SWR2GN,49.5400,-62.2500
PBD263,54.6100,31.8000
FIN5,53.9700,-62.2200
QTR5JH,41.7900,31.8100
ACA857,58.8400,-62.0700
FEG3136,26.4500,31.8200
AMF6907,17.0700,-62.0600
A7AHU,37.2500,31.8500
FBZ5310,-40.0000,-62.0600
SVA208,28.1100,31.9600
ARG1865,-38.5900,-62.0400
VPCSN,28.0300,32.0600
VIR105,72.1500,-61.8900
UAE765,-18.0100,32.1200
KLM741,19.2100,-61.8900
CSC8099,60.0300,32.1200
LIA772,11.9700,-61.8800
PBD235,68.6000,32.1600
E55P,17.0900,-61.8600
AFL2139,42.2700,32.2100
VPAAK,17.1700,-61.8000
QTR7EV,41.6700,32.2300
NIA107,29.0000,32.2600
TAM8139,-18.0400,-61.7700
PGT67Y,40.0300,32.2700
AJT851,10.8500,-61.7600
PBD934,53.8500,32.3000
N90AW,15.4500,-61.5100
AFL1316,68.0300,32.3700
UAE76F,42.2400,-61.4400
UAE40,41.6000,32.4900
FWI13BE,15.9600,-61.4300
LOT155,34.3000,32.5100
N77PF,15.6500,-61.3700
PGT86J,37.9600,32.5500
C56X,13.2000,-61.2700
THY8RP,47.5100,32.5500
IBE6275,57.0000,-61.2700
AFL2604,55.5100,32.5600
BAW9L,58.2500,-61.2600
UAE66,41.5600,32.6200
AMF8106,14.7000,-61.2300
THY4YL,37.3400,32.6400
C130,-39.9400,-61.1900
AFL025,59.0500,32.6700
UAE211,61.9600,-61.1900
RJA102,33.2700,32.6800
ISS901,49.5400,-61.0700
RJA98P,34.1200,32.6800
BWA1521,10.9600,-61.0600
QTR5NV,41.4900,32.7400
SKU507,-35.1200,-61.0400
RYR68QE,42.4900,32.8600
FWI606,24.9900,-61.0300
PGT2890,42.0400,32.8900
F900,14.4800,-61.0000
TUI123,28.9900,32.8900
THY8FQ,40.0300,32.9000
GLO7602,10.8000,-60.9400
SVA333,29.1800,32.9200
TAM8186,9.9700,-60.8400
RJA54K,33.8700,32.9400
GLO7734,-2.3600,-60.8100
FDB3YD,41.7200,32.9800
LIA727,12.5400,-60.6500
JZA509,49.0500,-60.6300
N484BQ,12.9900,-60.6200
VPFBQ,-53.3300,-60.5100
GLO7748,10.2500,-60.4900
C560,-29.4500,-60.3900
N414MK,14.5700,-60.3100
GFA079,29.5100,33.0000
THY6TW,40.1400,33.0100
THY9MK,40.1600,33.0300
UGD204,-0.1800,33.0500
KQA763,-16.4500,33.0600
FIN85,59.8500,33.0600
UAE60,41.4700,33.0700
SSF56,61.0800,33.0800
UAE2,41.8000,33.0800
ETH509,9.2900,33.1000
BAW125,32.0800,33.1100
THY2GA,40.2400,33.1100
UAE210,31.7600,33.1200
FDB4AL,43.0700,33.1300
THY4WA,39.4700,33.2000
PGT82B,39.9200,33.2100
AFL2590,56.1600,33.2400
PGT12V,39.8600,33.2600
SDM6628,58.4500,33.2800
UZB273,42.2300,33.2900
CPA2066,53.0800,33.3400
QTR7UN,41.2900,33.3900
RYR4104,32.6500,33.4000
,33.3700,33.4300
THY2TV,40.0100,33.5000
TUI8JD,28.3500,33.5000
AFR1621,32.4500,33.5100
ETH915,7.9100,33.5300
ETH098,-18.7900,33.5300
CHD8695,66.4800,33.5400
QTR6JF,41.2100,33.6000
AFL2304,55.8500,33.6600
KLM565,11.9600,33.6600
FHY973,37.1800,33.6600
PGT63B,39.8200,33.6600
CL60,55.4500,33.6900
PIA701,52.9500,33.7000
BAW65,11.3000,33.7800
KAC168,30.2900,33.8100
AFL2200,58.1800,33.8300
SDM6023,58.4900,33.8400
ETH335,1.2800,33.8600
RYR3887,32.2900,33.9200
RYR6804,32.6700,33.9800
SVA174,25.0200,33.9800
THY370,42.2100,34.0400
GLEX,54.9200,34.0900
UAE47L,41.0100,34.0900
ETH861,8.0300,34.1400
QTR3MR,41.3900,34.1400
DLH714,59.9100,34.1500
UAE36,40.9700,34.2000
AXY1710,27.7600,34.2300
DLH598,18.0900,34.3400
AFL509,33.8900,34.3400
CL60,29.1200,34.3600
ETH920,8.7800,34.3900
THY7MW,40.1000,34.4000
RYR1716,32.1400,34.4500
UAE28,40.8500,34.4900
KQA474,-1.5300,34.4900
AFL028,57.9100,34.5300
IAE342,57.9000,34.5600
KZR135,57.8800,34.6000
